id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
240.0,-0.010188786312937737,0.0798419937491417,0.3250511586666107,-0.2521902620792389,0.1406853348016739,-0.023085011169314384,-0.07170647382736206,0.03452995792031288,-0.14754247665405273,0.11404866725206375,0.08216126263141632,0.04918718338012695,0.23815935850143433,0.15760734677314758,-0.043223679065704346,-0.072076715528965,-0.2634499669075012,0.10645443201065063,-0.24155618250370026,-0.137757807970047,0.21806952357292175,0.17207694053649902,-0.3456774652004242,-0.027502980083227158,-0.3002448081970215,-0.032101985067129135,0.01608111709356308,0.17127837240695953,-0.3225610554218292,0.1620994210243225,0.03130921348929405,0.09768901020288467,0.07792925834655762,-0.1418740451335907,0.056856438517570496,0.5154571533203125,-0.07018568366765976,-0.3244889974594116,-0.0789606124162674,0.2689342796802521,0.1301632672548294,0.27100062370300293,0.08759091049432755,-0.09399420022964478,-0.07693762332201004,0.026577141135931015,-0.015228238888084888,-0.13169729709625244,0.28678780794143677,-0.07810395210981369,0.10664193332195282,-0.01964876987040043,0.19346307218074799,0.020753320306539536,-0.06579259783029556,-0.00555825512856245,0.012307977303862572,0.17199760675430298,0.061817098408937454,-0.21282412111759186,-0.0723690390586853,-0.2572011649608612,0.008792931213974953,0.07451989501714706
241.0,0.027643736451864243,0.08129134774208069,0.3072343170642853,-0.25018367171287537,0.16558712720870972,-0.01941683143377304,-0.07245616614818573,0.044353459030389786,-0.118846096098423,0.12624655663967133,0.0771109089255333,0.059347882866859436,0.2214101403951645,0.1673683226108551,-0.03369874134659767,-0.07166315615177155,-0.24062225222587585,0.11025568842887878,-0.2296304553747177,-0.15109838545322418,0.2131548374891281,0.18777960538864136,-0.3615171015262604,-0.05568864196538925,-0.3002742528915405,-0.04554230719804764,-0.018710771575570107,0.1756417602300644,-0.3329920172691345,0.1576874554157257,0.012729286216199398,0.10225869715213776,0.04010489955544472,-0.15201914310455322,0.13874207437038422,0.48815101385116577,-0.05782892927527428,-0.3353022038936615,-0.11930438131093979,0.25080570578575134,0.10381539165973663,0.19530624151229858,0.09182773530483246,-0.0956055074930191,-0.013187422417104244,0.017384732142090797,-0.035292401909828186,-0.09031287580728531,0.22628091275691986,-0.09306357800960541,0.10608097165822983,0.021857833489775658,0.32468336820602417,-0.030942514538764954,0.0035610469058156013,0.048230160027742386,-0.09079582989215851,0.18117469549179077,0.06146501004695892,-0.146741583943367,0.01798165589570999,-0.33474886417388916,0.005026322323828936,0.09255702793598175
242.0,-0.1332392394542694,0.10740668326616287,0.4307720959186554,-0.13808058202266693,-0.10074971616268158,-0.08244214206933975,-0.24107694625854492,-0.028618784621357918,-0.2727155089378357,0.05211446434259415,0.09486078470945358,0.10356763005256653,0.26851367950439453,0.10791996866464615,-0.03445782884955406,-0.07219412177801132,-0.15898528695106506,0.13710744678974152,-0.22701381146907806,-0.12320195883512497,0.17239607870578766,0.10319419205188751,-0.2846893072128296,0.08027015626430511,-0.21953007578849792,-0.010415484197437763,0.10898047685623169,0.16351817548274994,-0.32336950302124023,0.11003614962100983,0.057118628174066544,0.04251904413104057,0.08400627225637436,-0.17292240262031555,0.21865318715572357,0.485160231590271,-0.1171867847442627,-0.2350698709487915,-0.06341695785522461,0.19739171862602234,0.10394391417503357,0.2688099145889282,0.11931425333023071,-0.14520873129367828,-0.05600712448358536,0.02393544837832451,-0.005174970254302025,-0.12692072987556458,0.26516610383987427,-0.11815778911113739,0.08739741891622543,-0.021676436066627502,0.2683165669441223,-0.013442443683743477,-0.06039884686470032,0.01152806542813778,-0.019419889897108078,0.14311343431472778,0.06519532948732376,-0.23059596121311188,0.016417158767580986,-0.310414582490921,0.041536927223205566,0.11468546092510223
243.0,-0.04564069211483002,0.04142497107386589,0.3863198459148407,-0.2240368127822876,0.09511598199605942,0.01156811136752367,-0.08331980556249619,0.03929884731769562,-0.1714208424091339,0.09037676453590393,0.08954489231109619,0.08533183485269547,0.20109380781650543,0.14105047285556793,-0.02642952650785446,-0.09404263645410538,-0.26466506719589233,0.07970709353685379,-0.24069255590438843,-0.16350992023944855,0.24164074659347534,0.1668356955051422,-0.3324340581893921,0.011585384607315063,-0.2544611692428589,-0.0066702780313789845,0.035749513655900955,0.1808016002178192,-0.3383342921733856,0.13483387231826782,0.04152184724807739,0.11311003565788269,0.07714416086673737,-0.12601961195468903,0.042366672307252884,0.5177431702613831,-0.1076672300696373,-0.3117387294769287,-0.09090974181890488,0.2842993140220642,0.09586264193058014,0.2710566818714142,0.08850867301225662,-0.08714140951633453,-0.08636023104190826,0.04674737900495529,-0.03491621091961861,-0.10030641406774521,0.2993830740451813,-0.11208558082580566,0.07551784813404083,-0.02782185934484005,0.22978295385837555,0.052206382155418396,-0.07319068163633347,0.007758127525448799,-0.02513188309967518,0.15669947862625122,0.04640595242381096,-0.21366916596889496,-0.04490775242447853,-0.22757354378700256,0.020748574286699295,0.0812470093369484
244.0,-0.017123905941843987,0.06315246969461441,0.3332485258579254,-0.25854048132896423,0.12306290864944458,-0.03136522322893143,-0.07219234853982925,0.03667381778359413,-0.13841284811496735,0.10684552788734436,0.09689323604106903,0.026675261557102203,0.23720037937164307,0.1662302166223526,-0.026672620326280594,-0.10368756949901581,-0.2611912488937378,0.09222644567489624,-0.2440938800573349,-0.11190631985664368,0.2303309291601181,0.1766904890537262,-0.33006054162979126,-0.019545821473002434,-0.30129751563072205,-0.04217035323381424,0.004337768070399761,0.18262110650539398,-0.3299708962440491,0.15927426517009735,0.02556729130446911,0.08595063537359238,0.06472524255514145,-0.08719392865896225,0.0658971294760704,0.5114197731018066,-0.1827559769153595,-0.31036248803138733,-0.08363782614469528,0.29400286078453064,0.04399190843105316,0.27713626623153687,0.08786309510469437,-0.04776626452803612,-0.07803691178560257,0.03768932446837425,-0.036141008138656616,-0.1075766310095787,0.29407691955566406,-0.1323861926794052,0.07750432193279266,0.026846660301089287,0.22591744363307953,0.0817931592464447,-0.10916084796190262,-0.009713440202176571,-0.03914294391870499,0.13206222653388977,0.07391992956399918,-0.22318114340305328,-0.027153652161359787,-0.19435441493988037,-0.013319820165634155,0.10767005383968353
245.0,-0.1697624772787094,0.03262397274374962,0.5234805941581726,-0.09977375715970993,-0.10649269074201584,0.02848377265036106,-0.1789379119873047,-0.025579841807484627,-0.2873556613922119,0.005565516650676727,0.08727323263883591,0.1618543565273285,0.12418253719806671,0.02105696313083172,-0.038735345005989075,-0.125278502702713,-0.1675949990749359,0.0618620403110981,-0.21491406857967377,-0.16093160212039948,0.18689489364624023,0.0683780238032341,-0.23230476677417755,0.12003538757562637,-0.1814352124929428,0.11844729632139206,0.1294872909784317,0.1494920700788498,-0.29648590087890625,0.05563712120056152,0.11350658535957336,0.08092772215604782,0.11280594021081924,0.10147492587566376,-0.22139015793800354,0.12244753539562225,-0.2687055766582489,0.055891528725624084,0.10116790235042572,0.09042458236217499,-0.09878154844045639,0.3467128276824951,0.09759460389614105,0.019949035719037056,-0.20128639042377472,0.05901822820305824,0.08054126054048538,-0.043284300714731216,0.1930636316537857,-0.05295058712363243,-0.14166094362735748,-0.18608461320400238,-0.3394199311733246,0.2132725864648819,-0.258152037858963,-0.0879511758685112,0.24011071026325226,-0.09897752851247787,-0.010480399243533611,-0.24975676834583282,-0.18045440316200256,0.2587190270423889,0.14609891176223755,-0.054746195673942566
246.0,-0.010673614218831062,0.08678434044122696,0.2715359330177307,-0.23896023631095886,0.08023978024721146,-0.04647388309240341,-0.053958166390657425,0.050144292414188385,-0.150376558303833,0.09760849922895432,0.07690269500017166,0.014055775478482246,0.2824908196926117,0.17219823598861694,-0.031206507235765457,-0.13669510185718536,-0.24338260293006897,0.0976286455988884,-0.24915333092212677,-0.0975467786192894,0.22032305598258972,0.18660832941532135,-0.34249454736709595,0.0007226302404887974,-0.2922002077102661,-0.11878768354654312,-0.0192873552441597,0.16342248022556305,-0.34551459550857544,0.19993309676647186,0.01425976026803255,0.07591558992862701,0.04113059118390083,-0.1559930443763733,0.22068795561790466,0.4422679543495178,-0.054153501987457275,-0.311969131231308,-0.1510772705078125,0.20036983489990234,0.10154829919338226,0.12592768669128418,0.09991718083620071,-0.10617829859256744,0.030503036454319954,0.020493529736995697,-0.04350265488028526,-0.0780085027217865,0.17806074023246765,-0.12222516536712646,0.10193827003240585,0.08276107907295227,0.3921980559825897,-0.05395417660474777,0.025530928745865822,0.047623347491025925,-0.1621723771095276,0.1839463859796524,0.06703285127878189,-0.09861209988594055,0.06596013903617859,-0.3477208912372589,-0.033162154257297516,0.11632423102855682
247.0,-0.06989100575447083,0.05148071050643921,0.4559633135795593,-0.16941384971141815,0.06154515966773033,0.017218992114067078,-0.16520419716835022,0.03951256722211838,-0.21036289632320404,0.09512408077716827,0.06401973962783813,0.14054609835147858,0.15755563974380493,0.12754899263381958,-0.043818410485982895,-0.07031360268592834,-0.2199569195508957,0.06644899398088455,-0.20682518184185028,-0.21448281407356262,0.22391438484191895,0.15487010776996613,-0.34154120087623596,0.01572014018893242,-0.22412444651126862,0.03864296153187752,0.0747963935136795,0.15405690670013428,-0.31811022758483887,0.09884802997112274,0.06165001168847084,0.0743294432759285,0.06665145605802536,-0.14281818270683289,0.17902827262878418,0.495062917470932,-0.09162512421607971,-0.32464399933815,-0.12169409543275833,0.20123198628425598,0.11873146891593933,0.17043030261993408,0.15495814383029938,-0.15270332992076874,-0.047683168202638626,0.05150580033659935,-0.029638925567269325,-0.05380941554903984,0.21360978484153748,-0.10122167319059372,0.05479299649596214,0.06866059452295303,0.32267236709594727,-0.0041884202510118484,-0.044001463800668716,0.036110568791627884,-0.12638568878173828,0.21483857929706573,0.0076647852547466755,-0.12569227814674377,-0.04769480973482132,-0.3045772314071655,-0.0068037183955311775,0.08333498984575272
248.0,0.07469523698091507,0.06686976552009583,0.0859249085187912,-0.2536991536617279,0.12975066900253296,-0.05102549120783806,0.082674041390419,0.07177449762821198,-0.05434705689549446,0.055084384977817535,0.054891571402549744,-0.056367844343185425,0.29817435145378113,0.22177326679229736,-0.04622121527791023,-0.1445939987897873,-0.2923260033130646,0.11951493471860886,-0.21041327714920044,-0.04198567196726799,0.22377780079841614,0.21633268892765045,-0.3066847026348114,-0.01951124146580696,-0.3142768144607544,-0.18206998705863953,-0.10208237916231155,0.18222522735595703,-0.303779274225235,0.21890906989574432,-0.050926510244607925,0.11989599466323853,-0.025311192497611046,-0.052773378789424896,0.34903690218925476,0.21344703435897827,-0.18996365368366241,-0.24354591965675354,-0.16163116693496704,0.11859848350286484,-0.023632820695638657,0.06699775159358978,0.10830160975456238,-0.037639252841472626,0.18864589929580688,-0.0416475385427475,-0.02927837334573269,-0.0403112955391407,0.046503327786922455,-0.15297292172908783,0.036953266710042953,0.16564428806304932,0.452116459608078,-0.056222718209028244,-0.007320936769247055,0.08401504158973694,-0.3248499631881714,0.10549753159284592,0.09391898661851883,-0.0006576047162525356,0.2034517228603363,-0.3303945064544678,0.02383747696876526,0.1423889696598053
249.0,-0.009121212176978588,0.0695611834526062,0.3253227174282074,-0.24044935405254364,0.12377855181694031,-0.021249838173389435,-0.07223279774188995,0.04583928734064102,-0.13468798995018005,0.1081811785697937,0.08874335885047913,0.04318809509277344,0.236150324344635,0.16336490213871002,-0.02509322017431259,-0.08520542085170746,-0.2617247998714447,0.10812298953533173,-0.23254616558551788,-0.1317119151353836,0.2249775379896164,0.19027793407440186,-0.348140150308609,-0.01778196543455124,-0.30054667592048645,-0.04541870951652527,-0.004742985591292381,0.18480727076530457,-0.3323471248149872,0.15121906995773315,0.014760631136596203,0.09784672409296036,0.05371496081352234,-0.14794990420341492,0.030874483287334442,0.5117133259773254,-0.05849696695804596,-0.33310607075691223,-0.09458688646554947,0.3019353449344635,0.10447651892900467,0.24012412130832672,0.05928322300314903,-0.08526869118213654,-0.06694743037223816,0.021119659766554832,-0.04474218562245369,-0.11093004792928696,0.29126954078674316,-0.09328115731477737,0.12204867601394653,-0.01676747016608715,0.2528582215309143,0.010775985196232796,-0.024858297780156136,0.01657460629940033,-0.014106174930930138,0.16239982843399048,0.05879083275794983,-0.18885751068592072,-0.029602712020277977,-0.2568345367908478,0.009955180808901787,0.07133432477712631
250.0,-0.000561618828214705,0.061429765075445175,0.30553972721099854,-0.24949395656585693,0.16322146356105804,0.008218846283853054,-0.05949113517999649,0.05128863826394081,-0.09292124956846237,0.12003999948501587,0.06884653121232986,0.06105269491672516,0.20744360983371735,0.18799155950546265,-0.036040980368852615,-0.07243816554546356,-0.27618637681007385,0.08256781846284866,-0.21864952147006989,-0.16298066079616547,0.24655739963054657,0.19101496040821075,-0.3567444384098053,-0.050201501697301865,-0.3026852309703827,-0.02112898789346218,-0.004094796255230904,0.16993381083011627,-0.32611486315727234,0.13954922556877136,0.017878470942378044,0.10489027202129364,0.06206801161170006,-0.1725996881723404,0.11091838032007217,0.5010995268821716,-0.06517345458269119,-0.32905176281929016,-0.10410624742507935,0.26250195503234863,0.1171204224228859,0.19502416253089905,0.10069986432790756,-0.11462877690792084,-0.03950904309749603,0.014674806967377663,-0.04813322424888611,-0.09574419260025024,0.25685521960258484,-0.08342002332210541,0.10963738709688187,0.039152082055807114,0.3155468702316284,-0.015642428770661354,-0.02405519224703312,0.01058132853358984,-0.08735129982233047,0.1877468228340149,0.05450354516506195,-0.13355490565299988,-0.023304061964154243,-0.28879091143608093,-0.0028579584322869778,0.07095897197723389
251.0,-0.0027606950607150793,0.04976533725857735,0.28712794184684753,-0.25949764251708984,0.14861518144607544,-0.02772190235555172,-0.011382302269339561,0.05555743724107742,-0.1170196607708931,0.09622878581285477,0.08675269782543182,0.010151424445211887,0.2551441490650177,0.1675207018852234,-0.050694096833467484,-0.09635276347398758,-0.2816578447818756,0.1157454326748848,-0.23568202555179596,-0.11437748372554779,0.24496090412139893,0.19494229555130005,-0.3347627818584442,-0.0243257787078619,-0.314612478017807,-0.05303920805454254,0.005443326197564602,0.16435499489307404,-0.31496766209602356,0.17425347864627838,0.010892651043832302,0.09205029904842377,0.044999271631240845,-0.13590937852859497,0.1194877177476883,0.5001487135887146,-0.08402758836746216,-0.3253351151943207,-0.10837910324335098,0.2715842127799988,0.09196487814188004,0.23020021617412567,0.0874941349029541,-0.08327259123325348,-0.034659095108509064,0.017911715433001518,-0.032751407474279404,-0.09531912207603455,0.261406272649765,-0.12343215942382812,0.09492361545562744,0.024597125127911568,0.31866884231567383,0.02152770757675171,-0.042850181460380554,0.0227618720382452,-0.07371636480093002,0.15592385828495026,0.061527129262685776,-0.16910956799983978,0.014402879402041435,-0.27452853322029114,-0.006434028036892414,0.10579820722341537
252.0,-0.033326100558042526,0.048357538878917694,0.3519550561904907,-0.24227316677570343,0.09980738908052444,-0.017637882381677628,-0.07235682755708694,0.05439849942922592,-0.1623716801404953,0.10592605918645859,0.08448129892349243,0.058264005929231644,0.23000845313072205,0.1480836719274521,-0.041917234659194946,-0.087417833507061,-0.27015966176986694,0.0996185690164566,-0.22937077283859253,-0.13436061143875122,0.23551885783672333,0.1690513789653778,-0.34574392437934875,-0.009634225629270077,-0.2807331383228302,-0.01700093038380146,0.009600297547876835,0.18083232641220093,-0.32959386706352234,0.1589198112487793,0.03124808520078659,0.09513585269451141,0.0714084655046463,-0.169215127825737,0.07079228013753891,0.5244401097297668,-0.05253894627094269,-0.34006962180137634,-0.09885547310113907,0.2501829266548157,0.12050200253725052,0.18140624463558197,0.1066310703754425,-0.10822545737028122,-0.07074369490146637,0.03638273850083351,-0.04970462992787361,-0.08279486745595932,0.25635793805122375,-0.07543618232011795,0.11263671517372131,0.006872097030282021,0.2894325256347656,0.0002387228305451572,-0.029345612972974777,0.007335512433201075,-0.04610702395439148,0.1950453668832779,0.03430671617388725,-0.1558999866247177,-0.05920177325606346,-0.2716393768787384,-0.023031072691082954,0.0708758756518364
253.0,-0.0996151864528656,0.04737021028995514,0.40802180767059326,-0.22319908440113068,0.006666520610451698,-0.06780741363763809,-0.10169806331396103,0.03034338168799877,-0.2135436087846756,0.0751747116446495,0.12246660888195038,0.010320143774151802,0.2504684329032898,0.11448289453983307,-0.033325862139463425,-0.128111332654953,-0.23467114567756653,0.07532478868961334,-0.27266132831573486,-0.08169107139110565,0.22598916292190552,0.1288267970085144,-0.30043652653694153,0.042557571083307266,-0.24950750172138214,-0.0631338432431221,0.028483329340815544,0.17411202192306519,-0.33526140451431274,0.16054241359233856,0.04111858457326889,0.04981835559010506,0.07988539338111877,-0.15937653183937073,0.08300022035837173,0.5204914212226868,-0.09776724129915237,-0.32006198167800903,-0.0864638015627861,0.2503395676612854,0.11152607202529907,0.23577196896076202,0.09824834018945694,-0.09133762121200562,-0.07029245048761368,0.03968953713774681,-0.02967897057533264,-0.10906445235013962,0.27065008878707886,-0.10692185163497925,0.0910305306315422,-0.003540617413818836,0.25618886947631836,0.022809622809290886,-0.072434201836586,0.0015146400546655059,-0.044692132622003555,0.16826698184013367,0.062047265470027924,-0.19377878308296204,-0.04489459469914436,-0.26172810792922974,-0.006968315225094557,0.0948009192943573
254.0,-0.03536077216267586,0.05314315855503082,0.3687621057033539,-0.2560008764266968,0.09787600487470627,-0.023517677560448647,-0.09301349520683289,0.03594981133937836,-0.1716061234474182,0.09849358350038528,0.10477803647518158,0.03170192986726761,0.23538543283939362,0.1431041955947876,-0.03265693783760071,-0.09702234715223312,-0.25510480999946594,0.09769664704799652,-0.25368258357048035,-0.1096782386302948,0.23023425042629242,0.16737674176692963,-0.31747981905937195,-0.009189612232148647,-0.2931152582168579,-0.014946074225008488,-0.0016708557959645987,0.18354415893554688,-0.3217918276786804,0.14010438323020935,0.040164850652217865,0.09574487805366516,0.06470989435911179,-0.12624627351760864,0.03713451698422432,0.5071911215782166,-0.11180349439382553,-0.3349665105342865,-0.09846847504377365,0.29668131470680237,0.08936646580696106,0.26455724239349365,0.07919884473085403,-0.06384237110614777,-0.0621650293469429,0.023850277066230774,-0.03598184138536453,-0.09444630146026611,0.29279637336730957,-0.10941305756568909,0.0988067239522934,-0.002637985860928893,0.24803000688552856,0.050055112689733505,-0.05990258976817131,0.005000182427465916,-0.03203249350190163,0.1533496379852295,0.06114513427019119,-0.20920567214488983,-0.024755537509918213,-0.22967402637004852,-0.0027837969828397036,0.09854621440172195
255.0,-0.12097900360822678,0.08603088557720184,0.41285720467567444,-0.1768917292356491,-0.0768432691693306,-0.0903870165348053,-0.15109145641326904,-0.005560528486967087,-0.2691725194454193,0.03774255886673927,0.11467280238866806,0.021271446719765663,0.27997905015945435,0.081210657954216,-0.03395777940750122,-0.12060457468032837,-0.20102161169052124,0.08451337367296219,-0.25509703159332275,-0.06847914308309555,0.21335645020008087,0.12910860776901245,-0.27266138792037964,0.07922394573688507,-0.23612849414348602,-0.03808873891830444,0.08001759648323059,0.17522844672203064,-0.3388420343399048,0.14272485673427582,0.05758880451321602,0.061334047466516495,0.0901816189289093,0.054789021611213684,-0.12544630467891693,0.02169744484126568,-0.25412148237228394,0.2136755883693695,0.1741207242012024,0.0217349361628294,-0.0852930098772049,0.2502293586730957,-0.07416823506355286,0.12421476095914841,-0.2336648553609848,0.07447013258934021,0.05851396173238754,-0.11313650012016296,0.1395285278558731,-0.09717626869678497,-0.06273272633552551,-0.1092727780342102,-0.38934260606765747,0.22751224040985107,-0.29355618357658386,-0.12994910776615143,0.24751561880111694,-0.16018635034561157,0.0510101243853569,-0.23116520047187805,-0.10759949684143066,0.32241952419281006,0.07795898616313934,0.011952404864132404
256.0,-0.04448605328798294,0.03663564845919609,0.2946801483631134,-0.2721959054470062,0.06246950104832649,-0.03512006998062134,-0.005406353157013655,0.033935487270355225,-0.14938078820705414,0.07748602330684662,0.10307861119508743,-0.019634859636425972,0.25490137934684753,0.14852800965309143,-0.03630676493048668,-0.16185005009174347,-0.26703202724456787,0.11809656769037247,-0.2631763219833374,-0.037245042622089386,0.2427060306072235,0.14546966552734375,-0.286482036113739,0.0002192502870457247,-0.3337482213973999,-0.07300753146409988,-0.032524846494197845,0.19776539504528046,-0.3262060284614563,0.18276844918727875,0.02607000432908535,0.11320570111274719,0.003729964839294553,-0.0003350811603013426,0.15524721145629883,0.3385716676712036,-0.16375498473644257,-0.3483116030693054,-0.1229754388332367,0.32144176959991455,-0.007376770954579115,0.2826584577560425,0.04234914109110832,0.028361214324831963,0.11120913177728653,-0.04966520145535469,-0.010648097842931747,-0.0797647088766098,0.22177265584468842,-0.14245851337909698,0.14002351462841034,0.10267303884029388,0.36058279871940613,0.012035852298140526,-0.0033843806013464928,0.02715642750263214,-0.17042358219623566,0.10725502669811249,0.16603495180606842,-0.13368138670921326,0.12225759029388428,-0.28000408411026,-0.000921010272577405,0.16084778308868408
257.0,-0.039218608289957047,0.08880313485860825,0.36187732219696045,-0.2230766862630844,0.05725221335887909,-0.06035090237855911,-0.12216535955667496,0.03864070400595665,-0.18336129188537598,0.08176583796739578,0.08980968594551086,0.03213074430823326,0.2634489834308624,0.1541460156440735,-0.04386528581380844,-0.0913977324962616,-0.22485728561878204,0.10818038880825043,-0.2531581521034241,-0.09765101969242096,0.21393907070159912,0.17439107596874237,-0.3354203999042511,-0.007424632087349892,-0.2906063199043274,-0.055193524807691574,0.020001225173473358,0.17905312776565552,-0.3361712694168091,0.13053995370864868,0.030526485294103622,0.08540917932987213,0.0408032201230526,-0.14091181755065918,0.14352267980575562,0.4799939692020416,-0.10074614733457565,-0.33875373005867004,-0.12296923995018005,0.2512146532535553,0.09471896290779114,0.2179359346628189,0.07956910133361816,-0.09391547739505768,-0.019818618893623352,0.013851266354322433,-0.04030134156346321,-0.10108893364667892,0.25251519680023193,-0.10920853912830353,0.08344917744398117,0.031037023290991783,0.32274410128593445,0.004967560525983572,-0.029020778834819794,0.02953527309000492,-0.10868408530950546,0.16421794891357422,0.0649016946554184,-0.16852712631225586,0.027865368872880936,-0.3018590211868286,-2.9862108931411058e-05,0.10668092221021652
258.0,-0.0880964994430542,0.06865661591291428,0.33872106671333313,-0.26207002997398376,0.03585243970155716,-0.041241321712732315,-0.0874062106013298,0.018345626071095467,-0.1803692877292633,0.10438363999128342,0.1267125904560089,0.020295768976211548,0.24702057242393494,0.13906648755073547,-0.006168324034661055,-0.11576157808303833,-0.2426535040140152,0.09763877838850021,-0.2582743167877197,-0.06724601238965988,0.24056771397590637,0.145476832985878,-0.30590957403182983,0.029853112995624542,-0.2689756155014038,-0.08405943214893341,0.0220523439347744,0.16309179365634918,-0.36297550797462463,0.1762574315071106,0.025352051481604576,0.08368025720119476,0.05671896040439606,-0.09716383367776871,0.1956482082605362,0.4252627491950989,-0.20946767926216125,-0.28036829829216003,-0.11900424212217331,0.27329444885253906,0.05133761838078499,0.29718485474586487,0.07730549573898315,-0.052414748817682266,-0.013052492402493954,0.01909825950860977,-0.011536136269569397,-0.11559177190065384,0.259287029504776,-0.18986229598522186,0.08755216002464294,0.06972149014472961,0.3061496615409851,0.07289136946201324,-0.09499169886112213,0.009460913948714733,-0.11866369843482971,0.10931476950645447,0.10547634214162827,-0.20494717359542847,0.061478640884160995,-0.23689286410808563,0.01612725853919983,0.15273484587669373
259.0,-0.09192058444023132,-0.06963534653186798,0.312009334564209,-0.3336651623249054,0.16683723032474518,0.03202449157834053,0.07001622766256332,0.04350714012980461,-0.08647048473358154,0.11977404356002808,0.07825231552124023,-0.04084901139140129,0.21816739439964294,0.11961081624031067,-0.04635137692093849,-0.08939975500106812,-0.2755056917667389,0.14655548334121704,-0.25831079483032227,-0.045241791754961014,0.21557368338108063,0.11463508009910583,-0.27399593591690063,-0.04657717049121857,-0.41863352060317993,0.09934654086828232,0.021816065534949303,0.1305447369813919,-0.23347210884094238,0.12079082429409027,0.03663626313209534,0.0827871561050415,0.09694980084896088,-0.1628446727991104,-0.06559912860393524,0.529532253742218,-0.13763268291950226,-0.2649274170398712,0.014551321975886822,0.3043069839477539,0.07675030082464218,0.25130337476730347,-0.0274116899818182,-0.012051863595843315,-0.18470777571201324,0.06813623756170273,-0.06486397236585617,-0.08117899298667908,0.3324727714061737,-0.06804299354553223,0.13350963592529297,-0.010557649657130241,0.18971723318099976,0.09655194729566574,-0.12618349492549896,-0.0980396419763565,0.06313493102788925,0.1367756426334381,0.07899900525808334,-0.16643467545509338,-0.1427561342716217,-0.019600261002779007,-0.05036185309290886,0.03816879540681839
260.0,-0.2179495245218277,0.03657010570168495,0.5369076728820801,-0.09003593772649765,-0.1588677316904068,-0.042700573801994324,-0.27938997745513916,-0.03677986189723015,-0.29653578996658325,0.026947854086756706,0.10924596339464188,0.11157098412513733,0.16334769129753113,0.0011932485504075885,-0.019493388012051582,-0.08383061736822128,-0.10254716128110886,0.04768477752804756,-0.20195801556110382,-0.11057606339454651,0.15878821909427643,0.00871236901730299,-0.18671584129333496,0.1330685019493103,-0.13185127079486847,0.10845262557268143,0.1709461361169815,0.14161595702171326,-0.26246345043182373,0.0309139471501112,0.132405087351799,0.010496225208044052,0.11593663692474365,0.00884912721812725,-0.2097318172454834,0.19223296642303467,-0.1821032017469406,0.06574326008558273,0.10886722803115845,0.16931487619876862,-0.046750642359256744,0.34732291102409363,0.00460473820567131,0.026362281292676926,-0.2472667545080185,0.06351613253355026,0.04172665998339653,-0.09569325298070908,0.2644200921058655,-0.06845779716968536,-0.05584561079740524,-0.17623229324817657,-0.3073013126850128,0.22416740655899048,-0.24897360801696777,-0.1184203028678894,0.25503653287887573,-0.09287223219871521,-0.005433275364339352,-0.2800365388393402,-0.16156648099422455,0.26135170459747314,0.09155597537755966,-0.0074734557420015335
261.0,-0.08320166915655136,0.048528626561164856,0.36978450417518616,-0.23562337458133698,0.0405818372964859,-0.04538993909955025,-0.09466473013162613,0.024606002494692802,-0.169998437166214,0.10379079729318619,0.10457927733659744,0.043854840099811554,0.2675528824329376,0.11818073689937592,-0.025883127003908157,-0.09520387649536133,-0.24852490425109863,0.1081814095377922,-0.2448231428861618,-0.09769010543823242,0.23738449811935425,0.13962098956108093,-0.32481664419174194,0.03443339467048645,-0.2887767255306244,-0.02469339407980442,0.058089472353458405,0.16530314087867737,-0.3407210111618042,0.14237409830093384,0.04592166841030121,0.08043843507766724,0.08606375753879547,-0.20466628670692444,0.05639323964715004,0.5510592460632324,-0.04653998836874962,-0.28400757908821106,-0.059753842651844025,0.26042085886001587,0.12280255556106567,0.17973297834396362,0.03622986003756523,-0.07844994217157364,-0.11974741518497467,0.04964949190616608,-0.051005445420742035,-0.12117227911949158,0.2743626832962036,-0.09586253017187119,0.1315319985151291,-0.013756336644291878,0.27669304609298706,0.02037753537297249,-0.06347717344760895,-0.023144647479057312,0.00848996639251709,0.16465264558792114,0.06720071285963058,-0.16639050841331482,-0.06783456355333328,-0.20268476009368896,-0.053640734404325485,0.0874885618686676
